episode,return,steps,died,collected,epsilon
3027,2.0,246,0,2,0.05
3028,2.0,115,0,2,0.05
3029,2.0,156,0,2,0.05
3030,0.0,800,0,1,0.05
3031,0.0,800,0,1,0.05
3032,0.0,800,0,1,0.05
3033,0.0,800,0,1,0.05
3034,0.0,800,0,1,0.05
3035,2.0,342,0,2,0.05
3036,2.0,288,0,2,0.05
3037,0.0,800,0,1,0.05
3038,0.0,800,0,1,0.05
3039,0.0,800,0,1,0.05
3040,2.0,220,0,2,0.05
3041,0.0,800,0,1,0.05
3042,0.0,800,0,1,0.05
3043,0.0,800,0,1,0.05
3044,0.0,800,0,1,0.05
3045,0.0,800,0,1,0.05
3046,0.0,800,0,1,0.05
3047,0.0,800,0,1,0.05
3048,2.0,104,0,2,0.05
3049,0.0,800,0,1,0.05
3050,0.0,800,0,1,0.05
3051,0.0,800,0,1,0.05
3052,0.0,800,0,1,0.05
3053,0.0,800,0,1,0.05
3054,0.0,800,0,1,0.05
3055,0.0,800,0,1,0.05
3056,0.0,800,0,1,0.05
3057,0.0,800,0,1,0.05
3058,0.0,800,0,1,0.05
3059,2.0,766,0,2,0.05
3060,0.0,800,0,1,0.05
3061,0.0,800,0,1,0.05
3062,0.0,800,0,1,0.05
3063,0.0,800,0,1,0.05
3064,0.0,800,0,1,0.05
3065,2.0,206,0,2,0.05
3066,2.0,122,0,2,0.05
3067,2.0,58,0,2,0.05
3068,2.0,75,0,2,0.05
3069,0.0,800,0,1,0.05
3070,2.0,503,0,2,0.05
3071,0.0,800,0,1,0.05
3072,0.0,800,0,1,0.05
3073,0.0,800,0,1,0.05
3074,0.0,800,0,1,0.05
3075,2.0,564,0,2,0.05
3076,0.0,800,0,1,0.05
3077,0.0,800,0,1,0.05
3078,0.0,800,0,1,0.05
3079,0.0,800,0,1,0.05
3080,2.0,391,0,2,0.05
3081,0.0,800,0,1,0.05
3082,2.0,771,0,2,0.05
3083,0.0,800,0,1,0.05
3084,0.0,800,0,1,0.05
3085,0.0,800,0,1,0.05
3086,2.0,204,0,2,0.05
3087,0.0,800,0,1,0.05
3088,0.0,800,0,1,0.05
3089,0.0,800,0,1,0.05
3090,2.0,178,0,2,0.05
3091,0.0,800,0,1,0.05
3092,0.0,800,0,1,0.05
3093,0.0,800,0,1,0.05
3094,0.0,800,0,1,0.05
3095,0.0,800,0,1,0.05
3096,0.0,800,0,1,0.05
3097,0.0,800,0,1,0.05
3098,2.0,793,0,2,0.05
3099,0.0,800,0,1,0.05
3100,0.0,800,0,1,0.05
3101,2.0,328,0,2,0.05
3102,0.0,800,0,1,0.05
3103,0.0,800,0,1,0.05
3104,0.0,800,0,1,0.05
3105,0.0,800,0,1,0.05
3106,0.0,800,0,1,0.05
3107,0.0,800,0,1,0.05
3108,0.0,800,0,1,0.05
3109,2.0,428,0,2,0.05
3110,2.0,107,0,2,0.05
3111,2.0,158,0,2,0.05
3112,0.0,800,0,0,0.05
3113,0.0,800,0,0,0.05
3114,0.0,800,0,0,0.05
3115,0.0,800,0,0,0.05
3116,0.0,800,0,0,0.05
3117,0.0,800,0,0,0.05
3118,0.0,800,0,0,0.05
3119,0.0,800,0,0,0.05
3120,0.0,800,0,0,0.05
3121,0.0,800,0,0,0.05
3122,0.0,800,0,0,0.05
3123,0.0,800,0,0,0.05
3124,0.0,800,0,0,0.05
3125,0.0,800,0,0,0.05
3126,0.0,800,0,0,0.05
3127,0.0,800,0,0,0.05
3128,0.0,800,0,0,0.05
3129,0.0,800,0,0,0.05
3130,0.0,800,0,0,0.05
3131,0.0,800,0,0,0.05
3132,0.0,800,0,0,0.05
3133,0.0,800,0,0,0.05
3134,0.0,800,0,0,0.05
3135,0.0,800,0,0,0.05
3136,0.0,800,0,0,0.05
3137,0.0,800,0,1,0.05
3138,0.0,800,0,0,0.05
3139,0.0,800,0,0,0.05
3140,0.0,800,0,0,0.05
3141,2.0,653,0,2,0.05
3142,0.0,800,0,0,0.05
3143,0.0,800,0,1,0.05
3144,0.0,800,0,0,0.05
3145,0.0,800,0,0,0.05
3146,0.0,800,0,0,0.05
3147,0.0,800,0,0,0.05
3148,0.0,800,0,0,0.05
3149,0.0,800,0,1,0.05
3150,0.0,800,0,0,0.05
3151,0.0,800,0,0,0.05
3152,0.0,800,0,0,0.05
3153,0.0,800,0,0,0.05
3154,0.0,800,0,1,0.05
3155,0.0,800,0,0,0.05
3156,0.0,800,0,0,0.05
3157,0.0,800,0,1,0.05
3158,0.0,800,0,0,0.05
3159,0.0,800,0,0,0.05
3160,0.0,800,0,0,0.05
3161,0.0,800,0,1,0.05
3162,0.0,800,0,0,0.05
3163,0.0,800,0,1,0.05
3164,0.0,800,0,0,0.05
3165,0.0,800,0,0,0.05
3166,0.0,800,0,0,0.05
3167,0.0,800,0,1,0.05
3168,0.0,800,0,1,0.05
3169,0.0,800,0,0,0.05
3170,0.0,800,0,1,0.05
3171,0.0,800,0,1,0.05
3172,0.0,800,0,1,0.05
3173,0.0,800,0,0,0.05
3174,0.0,800,0,1,0.05
3175,0.0,800,0,1,0.05
3176,0.0,800,0,1,0.05
3177,0.0,800,0,1,0.05
3178,0.0,800,0,1,0.05
3179,2.0,161,0,2,0.05
3180,0.0,800,0,1,0.05
3181,2.0,476,0,2,0.05
3182,2.0,83,0,2,0.05
3183,0.0,800,0,1,0.05
3184,0.0,800,0,1,0.05
3185,0.0,800,0,1,0.05
3186,2.0,186,0,2,0.05
3187,0.0,800,0,1,0.05
3188,2.0,615,0,2,0.05
3189,0.0,800,0,1,0.05
3190,2.0,396,0,2,0.05
3191,0.0,800,0,1,0.05
3192,0.0,800,0,1,0.05
3193,0.0,800,0,1,0.05
3194,2.0,594,0,2,0.05
3195,0.0,800,0,1,0.05
3196,0.0,800,0,1,0.05
3197,0.0,800,0,1,0.05
3198,0.0,800,0,1,0.05
3199,0.0,800,0,1,0.05
3200,2.0,481,0,2,0.05
3201,2.0,99,0,2,0.05
3202,0.0,800,0,1,0.05
3203,0.0,800,0,1,0.05
3204,2.0,182,0,2,0.05
3205,0.0,800,0,1,0.05
3206,2.0,350,0,2,0.05
3207,0.0,800,0,1,0.05
3208,0.0,800,0,1,0.05
3209,2.0,448,0,2,0.05
3210,2.0,392,0,2,0.05
3211,0.0,800,0,1,0.05
3212,2.0,333,0,2,0.05
3213,0.0,800,0,1,0.05
3214,0.0,800,0,1,0.05
3215,0.0,800,0,1,0.05
3216,0.0,800,0,1,0.05
3217,2.0,81,0,2,0.05
3218,2.0,91,0,2,0.05
3219,0.0,800,0,1,0.05
3220,0.0,800,0,1,0.05
3221,2.0,240,0,2,0.05
3222,0.0,800,0,1,0.05
3223,0.0,800,0,1,0.05
3224,0.0,800,0,1,0.05
3225,0.0,800,0,1,0.05
3226,2.0,234,0,2,0.05
3227,2.0,524,0,2,0.05
3228,0.0,800,0,1,0.05
3229,0.0,800,0,1,0.05
3230,0.0,800,0,1,0.05
3231,0.0,800,0,1,0.05
3232,2.0,462,0,2,0.05
3233,0.0,800,0,1,0.05
3234,0.0,800,0,1,0.05
3235,0.0,800,0,1,0.05
3236,0.0,800,0,1,0.05
3237,0.0,800,0,1,0.05
3238,2.0,507,0,2,0.05
3239,0.0,800,0,1,0.05
3240,0.0,800,0,1,0.05
3241,0.0,800,0,0,0.05
3242,0.0,800,0,0,0.05
3243,0.0,800,0,1,0.05
3244,0.0,800,0,1,0.05
3245,2.0,476,0,2,0.05
3246,0.0,800,0,0,0.05
3247,0.0,800,0,0,0.05
3248,0.0,800,0,0,0.05
3249,0.0,800,0,0,0.05
3250,0.0,800,0,0,0.05
3251,0.0,800,0,1,0.05
3252,0.0,800,0,1,0.05
3253,0.0,800,0,0,0.05
3254,0.0,800,0,0,0.05
3255,0.0,800,0,0,0.05
3256,0.0,800,0,0,0.05
3257,0.0,800,0,0,0.05
3258,0.0,800,0,0,0.05
3259,0.0,800,0,0,0.05
3260,0.0,800,0,0,0.05
3261,0.0,800,0,0,0.05
3262,0.0,800,0,0,0.05
3263,0.0,800,0,1,0.05
3264,0.0,800,0,0,0.05
3265,0.0,800,0,1,0.05
3266,0.0,800,0,1,0.05
3267,0.0,800,0,0,0.05
3268,0.0,800,0,1,0.05
3269,0.0,800,0,0,0.05
3270,0.0,800,0,1,0.05
3271,0.0,800,0,0,0.05
3272,0.0,800,0,0,0.05
3273,0.0,800,0,1,0.05
3274,0.0,800,0,0,0.05
3275,0.0,800,0,1,0.05
3276,0.0,800,0,0,0.05
3277,0.0,800,0,0,0.05
3278,0.0,800,0,0,0.05
3279,0.0,800,0,0,0.05
3280,0.0,800,0,0,0.05
3281,0.0,800,0,0,0.05
3282,0.0,800,0,0,0.05
3283,0.0,800,0,0,0.05
3284,0.0,800,0,0,0.05
3285,0.0,800,0,0,0.05
3286,0.0,800,0,0,0.05
3287,0.0,800,0,0,0.05
3288,0.0,800,0,0,0.05
3289,0.0,800,0,0,0.05
3290,0.0,800,0,0,0.05
3291,0.0,800,0,0,0.05
3292,0.0,800,0,0,0.05
3293,0.0,800,0,0,0.05
3294,0.0,800,0,0,0.05
3295,0.0,800,0,0,0.05
3296,0.0,800,0,0,0.05
3297,0.0,800,0,0,0.05
3298,0.0,800,0,0,0.05
3299,0.0,800,0,0,0.05
3300,0.0,800,0,0,0.05
3301,0.0,800,0,0,0.05
3302,0.0,800,0,0,0.05
3303,0.0,800,0,0,0.05
3304,0.0,800,0,0,0.05
3305,0.0,800,0,0,0.05
3306,0.0,800,0,0,0.05
3307,0.0,800,0,1,0.05
3308,0.0,800,0,1,0.05
3309,0.0,800,0,0,0.05
3310,0.0,800,0,0,0.05
3311,0.0,800,0,0,0.05
3312,0.0,800,0,0,0.05
3313,0.0,800,0,0,0.05
3314,0.0,800,0,1,0.05
3315,0.0,800,0,0,0.05
3316,0.0,800,0,0,0.05
3317,0.0,800,0,0,0.05
3318,0.0,800,0,0,0.05
3319,0.0,800,0,0,0.05
3320,0.0,800,0,1,0.05
3321,0.0,800,0,0,0.05
3322,0.0,800,0,1,0.05
3323,0.0,800,0,0,0.05
3324,0.0,800,0,1,0.05
3325,0.0,800,0,1,0.05
3326,0.0,800,0,1,0.05
3327,0.0,800,0,1,0.05
3328,0.0,800,0,1,0.05
3329,0.0,800,0,0,0.05
3330,0.0,800,0,0,0.05
3331,0.0,800,0,0,0.05
3332,0.0,800,0,0,0.05
3333,0.0,800,0,0,0.05
3334,0.0,800,0,0,0.05
3335,0.0,800,0,0,0.05
3336,0.0,800,0,0,0.05
3337,0.0,800,0,0,0.05
3338,0.0,800,0,1,0.05
3339,0.0,800,0,0,0.05
3340,0.0,800,0,1,0.05
3341,2.0,695,0,2,0.05
3342,0.0,800,0,0,0.05
3343,0.0,800,0,0,0.05
3344,0.0,800,0,1,0.05
3345,2.0,318,0,2,0.05
3346,2.0,146,0,2,0.05
3347,0.0,800,0,1,0.05
3348,2.0,438,0,2,0.05
3349,2.0,141,0,2,0.05
3350,0.0,800,0,1,0.05
3351,0.0,800,0,1,0.05
3352,0.0,800,0,1,0.05
3353,2.0,576,0,2,0.05
3354,2.0,322,0,2,0.05
3355,2.0,95,0,2,0.05
3356,0.0,800,0,1,0.05
3357,0.0,800,0,1,0.05
3358,0.0,800,0,1,0.05
3359,0.0,800,0,1,0.05
3360,0.0,800,0,1,0.05
3361,0.0,800,0,1,0.05
3362,0.0,800,0,1,0.05
3363,2.0,315,0,2,0.05
3364,0.0,800,0,1,0.05
3365,2.0,752,0,2,0.05
3366,0.0,800,0,1,0.05
3367,2.0,180,0,2,0.05
3368,0.0,800,0,1,0.05
3369,0.0,800,0,1,0.05
3370,2.0,272,0,2,0.05
3371,2.0,85,0,2,0.05
3372,0.0,800,0,1,0.05
3373,0.0,800,0,1,0.05
3374,2.0,640,0,2,0.05
3375,0.0,800,0,1,0.05
3376,2.0,239,0,2,0.05
3377,0.0,800,0,1,0.05
3378,0.0,800,0,1,0.05
3379,0.0,800,0,1,0.05
3380,0.0,800,0,1,0.05
3381,0.0,800,0,1,0.05
3382,2.0,632,0,2,0.05
3383,0.0,800,0,1,0.05
3384,2.0,269,0,2,0.05
3385,2.0,288,0,2,0.05
3386,0.0,800,0,1,0.05
3387,0.0,800,0,1,0.05
3388,0.0,800,0,1,0.05
3389,0.0,800,0,1,0.05
3390,0.0,800,0,1,0.05
3391,2.0,188,0,2,0.05
3392,0.0,800,0,1,0.05
3393,2.0,575,0,2,0.05
3394,2.0,237,0,2,0.05
3395,0.0,800,0,1,0.05
3396,2.0,292,0,2,0.05
3397,0.0,800,0,1,0.05
3398,2.0,173,0,2,0.05
3399,0.0,800,0,1,0.05
3400,0.0,800,0,1,0.05
3401,0.0,800,0,1,0.05
3402,2.0,742,0,2,0.05
3403,2.0,374,0,2,0.05
3404,0.0,800,0,1,0.05
3405,0.0,800,0,1,0.05
3406,0.0,800,0,1,0.05
3407,0.0,800,0,1,0.05
3408,2.0,124,0,2,0.05
3409,0.0,800,0,1,0.05
3410,0.0,800,0,1,0.05
3411,0.0,800,0,1,0.05
3412,2.0,760,0,2,0.05
3413,2.0,306,0,2,0.05
3414,0.0,800,0,1,0.05
3415,2.0,144,0,2,0.05
3416,2.0,102,0,2,0.05
3417,0.0,800,0,1,0.05
3418,0.0,800,0,1,0.05
3419,0.0,800,0,1,0.05
3420,0.0,800,0,1,0.05
3421,0.0,800,0,1,0.05
3422,0.0,800,0,1,0.05
3423,0.0,800,0,1,0.05
3424,2.0,84,0,2,0.05
3425,2.0,605,0,2,0.05
3426,2.0,507,0,2,0.05
3427,2.0,228,0,2,0.05
3428,0.0,800,0,1,0.05
3429,0.0,800,0,1,0.05
3430,0.0,800,0,1,0.05
3431,0.0,800,0,1,0.05
3432,0.0,800,0,1,0.05
3433,0.0,800,0,1,0.05
3434,0.0,800,0,1,0.05
3435,0.0,800,0,1,0.05
3436,0.0,800,0,1,0.05
3437,0.0,800,0,1,0.05
3438,0.0,800,0,1,0.05
3439,0.0,800,0,1,0.05
3440,0.0,800,0,1,0.05
3441,0.0,800,0,1,0.05
3442,2.0,444,0,2,0.05
3443,0.0,800,0,1,0.05
3444,2.0,540,0,2,0.05
3445,0.0,800,0,0,0.05
3446,0.0,800,0,0,0.05
3447,0.0,800,0,0,0.05
3448,0.0,800,0,0,0.05
3449,0.0,800,0,1,0.05
3450,0.0,800,0,0,0.05
3451,0.0,800,0,0,0.05
3452,0.0,800,0,1,0.05
3453,0.0,800,0,0,0.05
3454,0.0,800,0,0,0.05
3455,0.0,800,0,0,0.05
3456,0.0,800,0,0,0.05
3457,0.0,800,0,0,0.05
3458,0.0,800,0,0,0.05
3459,0.0,800,0,0,0.05
3460,0.0,800,0,0,0.05
3461,0.0,800,0,0,0.05
3462,0.0,800,0,0,0.05
3463,0.0,800,0,0,0.05
3464,0.0,800,0,0,0.05
3465,0.0,800,0,0,0.05
3466,0.0,800,0,0,0.05
3467,0.0,800,0,0,0.05
3468,2.0,536,0,2,0.05
3469,0.0,800,0,0,0.05
3470,0.0,800,0,0,0.05
3471,0.0,800,0,0,0.05
3472,0.0,800,0,0,0.05
3473,0.0,800,0,0,0.05
3474,0.0,800,0,0,0.05
3475,0.0,800,0,0,0.05
3476,0.0,800,0,0,0.05
3477,0.0,800,0,0,0.05
3478,0.0,800,0,0,0.05
3479,0.0,800,0,0,0.05
3480,0.0,800,0,0,0.05
3481,0.0,800,0,0,0.05
3482,0.0,800,0,0,0.05
3483,0.0,800,0,0,0.05
3484,0.0,800,0,0,0.05
3485,0.0,800,0,0,0.05
3486,0.0,800,0,0,0.05
3487,0.0,800,0,0,0.05
3488,0.0,800,0,0,0.05
3489,0.0,800,0,0,0.05
3490,0.0,800,0,0,0.05
3491,0.0,800,0,0,0.05
3492,0.0,800,0,0,0.05
3493,0.0,800,0,0,0.05
3494,0.0,800,0,0,0.05
3495,0.0,800,0,0,0.05
3496,0.0,800,0,0,0.05
3497,0.0,800,0,0,0.05
3498,0.0,800,0,0,0.05
3499,0.0,800,0,1,0.05
3500,0.0,800,0,0,0.05
3501,0.0,800,0,0,0.05
3502,0.0,800,0,0,0.05
3503,0.0,800,0,0,0.05
3504,0.0,800,0,0,0.05
3505,0.0,800,0,0,0.05
3506,0.0,800,0,0,0.05
3507,0.0,800,0,0,0.05
3508,0.0,800,0,0,0.05
3509,0.0,800,0,1,0.05
3510,0.0,800,0,0,0.05
3511,0.0,800,0,1,0.05
3512,0.0,800,0,0,0.05
3513,0.0,800,0,0,0.05
3514,0.0,800,0,0,0.05
3515,0.0,800,0,0,0.05
3516,0.0,800,0,0,0.05
3517,0.0,800,0,1,0.05
3518,0.0,800,0,0,0.05
3519,0.0,800,0,0,0.05
3520,0.0,800,0,0,0.05
3521,0.0,800,0,0,0.05
3522,0.0,800,0,0,0.05
3523,0.0,800,0,0,0.05
3524,0.0,800,0,1,0.05
3525,0.0,800,0,0,0.05
3526,0.0,800,0,0,0.05
3527,0.0,800,0,0,0.05
3528,2.0,764,0,2,0.05
3529,0.0,800,0,0,0.05
3530,0.0,800,0,0,0.05
3531,0.0,800,0,0,0.05
3532,0.0,800,0,0,0.05
3533,0.0,800,0,0,0.05
3534,0.0,800,0,0,0.05
3535,0.0,800,0,0,0.05
3536,0.0,800,0,0,0.05
3537,0.0,800,0,0,0.05
3538,0.0,800,0,0,0.05
3539,0.0,800,0,0,0.05
3540,2.0,469,0,2,0.05
3541,0.0,800,0,0,0.05
3542,2.0,492,0,2,0.05
3543,2.0,346,0,2,0.05
3544,2.0,322,0,2,0.05
3545,2.0,163,0,2,0.05
3546,2.0,113,0,2,0.05
3547,2.0,250,0,2,0.05
3548,0.0,800,0,1,0.05
3549,2.0,493,0,2,0.05
3550,2.0,75,0,2,0.05
3551,2.0,753,0,2,0.05
3552,2.0,187,0,2,0.05
3553,2.0,92,0,2,0.05
3554,2.0,134,0,2,0.05
3555,2.0,63,0,2,0.05
3556,2.0,182,0,2,0.05
3557,2.0,277,0,2,0.05
3558,0.0,800,0,1,0.05
3559,0.0,800,0,1,0.05
3560,2.0,325,0,2,0.05
3561,0.0,800,0,1,0.05
3562,0.0,800,0,1,0.05
3563,0.0,800,0,1,0.05
3564,0.0,800,0,1,0.05
3565,0.0,800,0,1,0.05
3566,2.0,274,0,2,0.05
3567,2.0,121,0,2,0.05
3568,2.0,136,0,2,0.05
3569,2.0,220,0,2,0.05
3570,0.0,800,0,1,0.05
3571,0.0,800,0,1,0.05
3572,0.0,800,0,1,0.05
3573,0.0,800,0,1,0.05
3574,0.0,800,0,1,0.05
3575,2.0,789,0,2,0.05
3576,2.0,599,0,2,0.05
3577,0.0,800,0,1,0.05
3578,0.0,800,0,1,0.05
3579,0.0,800,0,1,0.05
3580,0.0,800,0,1,0.05
3581,0.0,800,0,1,0.05
3582,0.0,800,0,1,0.05
3583,0.0,800,0,1,0.05
3584,0.0,800,0,1,0.05
3585,0.0,800,0,1,0.05
3586,2.0,372,0,2,0.05
3587,2.0,222,0,2,0.05
3588,2.0,295,0,2,0.05
3589,2.0,111,0,2,0.05
3590,0.0,800,0,1,0.05
3591,0.0,800,0,1,0.05
3592,2.0,599,0,2,0.05
3593,2.0,423,0,2,0.05
3594,2.0,163,0,2,0.05
3595,0.0,800,0,1,0.05
3596,2.0,503,0,2,0.05
3597,2.0,526,0,2,0.05
3598,2.0,233,0,2,0.05
3599,2.0,474,0,2,0.05
3600,0.0,800,0,1,0.05
3601,0.0,800,0,1,0.05
3602,2.0,101,0,2,0.05
3603,0.0,800,0,1,0.05
3604,0.0,800,0,1,0.05
3605,0.0,800,0,1,0.05
3606,2.0,594,0,2,0.05
3607,0.0,800,0,1,0.05
3608,2.0,506,0,2,0.05
3609,2.0,467,0,2,0.05
3610,2.0,770,0,2,0.05
3611,2.0,195,0,2,0.05
3612,2.0,288,0,2,0.05
3613,0.0,800,0,1,0.05
3614,0.0,800,0,1,0.05
3615,0.0,800,0,1,0.05
3616,0.0,800,0,1,0.05
3617,0.0,800,0,1,0.05
3618,2.0,537,0,2,0.05
3619,2.0,494,0,2,0.05
3620,0.0,800,0,1,0.05
3621,2.0,770,0,2,0.05
3622,0.0,800,0,1,0.05
3623,0.0,800,0,1,0.05
3624,0.0,800,0,1,0.05
3625,0.0,800,0,1,0.05
3626,2.0,566,0,2,0.05
3627,2.0,775,0,2,0.05
3628,2.0,728,0,2,0.05
3629,0.0,800,0,1,0.05
3630,2.0,368,0,2,0.05
3631,2.0,271,0,2,0.05
3632,2.0,564,0,2,0.05
3633,0.0,800,0,1,0.05
3634,0.0,800,0,1,0.05
3635,0.0,800,0,1,0.05
3636,2.0,432,0,2,0.05
3637,2.0,58,0,2,0.05
3638,2.0,680,0,2,0.05
3639,2.0,302,0,2,0.05
3640,2.0,302,0,2,0.05
3641,2.0,131,0,2,0.05
3642,0.0,800,0,1,0.05
3643,2.0,133,0,2,0.05
3644,2.0,276,0,2,0.05
3645,0.0,800,0,1,0.05
3646,2.0,576,0,2,0.05
3647,0.0,800,0,1,0.05
3648,2.0,365,0,2,0.05
3649,2.0,300,0,2,0.05
3650,2.0,95,0,2,0.05
3651,2.0,60,0,2,0.05
3652,2.0,399,0,2,0.05
3653,0.0,800,0,1,0.05
3654,0.0,800,0,1,0.05
3655,2.0,296,0,2,0.05
3656,2.0,292,0,2,0.05
3657,2.0,94,0,2,0.05
3658,0.0,800,0,1,0.05
3659,0.0,800,0,1,0.05
3660,2.0,671,0,2,0.05
3661,2.0,269,0,2,0.05
3662,0.0,800,0,1,0.05
3663,0.0,800,0,1,0.05
3664,2.0,211,0,2,0.05
3665,0.0,800,0,1,0.05
3666,0.0,800,0,1,0.05
3667,0.0,800,0,1,0.05
3668,2.0,690,0,2,0.05
3669,2.0,137,0,2,0.05
3670,2.0,606,0,2,0.05
3671,2.0,710,0,2,0.05
3672,0.0,800,0,1,0.05
3673,0.0,800,0,1,0.05
3674,0.0,800,0,1,0.05
3675,0.0,800,0,1,0.05
3676,0.0,800,0,1,0.05
3677,0.0,800,0,1,0.05
3678,2.0,160,0,2,0.05
3679,2.0,83,0,2,0.05
3680,2.0,67,0,2,0.05
3681,0.0,800,0,1,0.05
3682,0.0,800,0,1,0.05
3683,2.0,203,0,2,0.05
3684,0.0,800,0,1,0.05
3685,2.0,625,0,2,0.05
3686,0.0,800,0,1,0.05
3687,0.0,800,0,1,0.05
3688,0.0,800,0,1,0.05
3689,0.0,800,0,1,0.05
3690,0.0,800,0,1,0.05
3691,2.0,59,0,2,0.05
3692,0.0,800,0,1,0.05
3693,0.0,800,0,1,0.05
3694,0.0,800,0,1,0.05
3695,0.0,800,0,1,0.05
3696,0.0,800,0,1,0.05
3697,2.0,152,0,2,0.05
3698,0.0,800,0,1,0.05
3699,2.0,88,0,2,0.05
3700,2.0,278,0,2,0.05
3701,2.0,564,0,2,0.05
3702,0.0,800,0,1,0.05
3703,0.0,800,0,1,0.05
3704,0.0,800,0,1,0.05
3705,2.0,126,0,2,0.05
3706,2.0,123,0,2,0.05
3707,2.0,172,0,2,0.05
3708,0.0,800,0,1,0.05
3709,0.0,800,0,1,0.05
3710,0.0,800,0,1,0.05
3711,2.0,301,0,2,0.05
3712,2.0,191,0,2,0.05
3713,0.0,800,0,1,0.05
3714,0.0,800,0,1,0.05
3715,0.0,800,0,1,0.05
3716,0.0,800,0,1,0.05
3717,0.0,800,0,1,0.05
3718,2.0,131,0,2,0.05
3719,0.0,800,0,1,0.05
3720,2.0,72,0,2,0.05
3721,0.0,800,0,1,0.05
3722,0.0,800,0,1,0.05
3723,0.0,800,0,1,0.05
3724,2.0,212,0,2,0.05
3725,2.0,139,0,2,0.05
3726,2.0,79,0,2,0.05
3727,2.0,705,0,2,0.05
3728,0.0,800,0,1,0.05
3729,0.0,800,0,1,0.05
3730,2.0,662,0,2,0.05
3731,2.0,70,0,2,0.05
3732,0.0,800,0,1,0.05
3733,0.0,800,0,1,0.05
3734,2.0,266,0,2,0.05
3735,0.0,800,0,1,0.05
3736,0.0,800,0,1,0.05
3737,0.0,800,0,1,0.05
3738,0.0,800,0,1,0.05
3739,0.0,800,0,1,0.05
3740,0.0,800,0,1,0.05
3741,0.0,800,0,1,0.05
3742,0.0,800,0,1,0.05
3743,0.0,800,0,1,0.05
3744,2.0,412,0,2,0.05
3745,2.0,63,0,2,0.05
3746,0.0,800,0,1,0.05
3747,2.0,569,0,2,0.05
3748,0.0,800,0,1,0.05
3749,0.0,800,0,1,0.05
3750,0.0,800,0,1,0.05
3751,0.0,800,0,1,0.05
3752,2.0,264,0,2,0.05
3753,2.0,152,0,2,0.05
3754,2.0,74,0,2,0.05
3755,2.0,481,0,2,0.05
3756,2.0,667,0,2,0.05
3757,2.0,469,0,2,0.05
3758,0.0,800,0,1,0.05
3759,2.0,576,0,2,0.05
3760,0.0,800,0,1,0.05
3761,2.0,666,0,2,0.05
3762,0.0,800,0,1,0.05
3763,0.0,800,0,1,0.05
3764,0.0,800,0,1,0.05
3765,2.0,258,0,2,0.05
3766,2.0,240,0,2,0.05
3767,0.0,800,0,1,0.05
3768,0.0,800,0,1,0.05
3769,0.0,800,0,1,0.05
3770,0.0,800,0,1,0.05
3771,0.0,800,0,1,0.05
3772,0.0,800,0,1,0.05
3773,0.0,800,0,1,0.05
3774,2.0,526,0,2,0.05
3775,0.0,800,0,1,0.05
3776,2.0,696,0,2,0.05
3777,0.0,800,0,1,0.05
3778,0.0,800,0,1,0.05
3779,0.0,800,0,1,0.05
3780,2.0,551,0,2,0.05
3781,0.0,800,0,1,0.05
3782,0.0,800,0,1,0.05
3783,0.0,800,0,1,0.05
3784,2.0,575,0,2,0.05
3785,0.0,800,0,1,0.05
3786,0.0,800,0,1,0.05
3787,2.0,254,0,2,0.05
3788,0.0,800,0,1,0.05
3789,2.0,604,0,2,0.05
3790,0.0,800,0,1,0.05
3791,2.0,77,0,2,0.05
3792,2.0,86,0,2,0.05
3793,2.0,124,0,2,0.05
3794,0.0,800,0,1,0.05
3795,0.0,800,0,1,0.05
3796,2.0,720,0,2,0.05
3797,2.0,74,0,2,0.05
3798,0.0,800,0,1,0.05
3799,0.0,800,0,1,0.05
3800,0.0,800,0,1,0.05
3801,0.0,800,0,1,0.05
3802,2.0,726,0,2,0.05
3803,2.0,580,0,2,0.05
3804,2.0,244,0,2,0.05
3805,0.0,800,0,1,0.05
3806,0.0,800,0,1,0.05
3807,0.0,800,0,1,0.05
3808,0.0,800,0,1,0.05
3809,0.0,800,0,1,0.05
3810,0.0,800,0,1,0.05
3811,0.0,800,0,1,0.05
3812,2.0,508,0,2,0.05
3813,2.0,117,0,2,0.05
3814,0.0,800,0,1,0.05
3815,0.0,800,0,1,0.05
3816,2.0,738,0,2,0.05
3817,0.0,800,0,0,0.05
3818,0.0,800,0,0,0.05
3819,0.0,800,0,0,0.05
3820,0.0,800,0,0,0.05
3821,0.0,800,0,0,0.05
3822,0.0,800,0,0,0.05
3823,0.0,800,0,0,0.05
3824,0.0,800,0,0,0.05
3825,0.0,800,0,0,0.05
3826,0.0,800,0,0,0.05
3827,0.0,800,0,0,0.05
3828,0.0,800,0,0,0.05
3829,0.0,800,0,0,0.05
3830,0.0,800,0,0,0.05
3831,0.0,800,0,0,0.05
3832,0.0,800,0,0,0.05
3833,0.0,800,0,0,0.05
3834,0.0,800,0,0,0.05
3835,0.0,800,0,0,0.05
3836,0.0,800,0,0,0.05
3837,0.0,800,0,0,0.05
3838,0.0,800,0,0,0.05
3839,0.0,800,0,0,0.05
3840,0.0,800,0,0,0.05
3841,0.0,800,0,1,0.05
3842,0.0,800,0,0,0.05
3843,0.0,800,0,0,0.05
3844,0.0,800,0,0,0.05
3845,0.0,800,0,0,0.05
3846,0.0,800,0,0,0.05
3847,0.0,800,0,0,0.05
3848,0.0,800,0,0,0.05
